YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:31:16:210;5.64; 0.00; 0.000; 3.48; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 304.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 37.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:330;5.64; 0.00; 0.000; 3.47; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 304.000; 296.53; 4735.00; 3.503; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 38.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:450;5.65; 0.00; 0.000; 3.49; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 304.000; 296.53; 4735.00; 3.503; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 38.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:570;5.65; 0.00; 0.000; 3.48; 3.39; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4735.00; 3.493; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 43.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:690;5.65; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 54.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:810;5.65; 0.00; 0.000; 3.49; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 304.000; 296.53; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 53.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:16:930;5.65; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 304.000; 296.53; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 53.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:050;5.65; 0.00; 0.000; 3.49; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:170;5.65; 0.00; 0.000; 3.48; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:290;5.65; 0.00; 0.000; 3.49; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4711.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 65.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:410;5.66; 0.00; 0.000; 3.49; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4711.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 65.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:530;5.66; 0.00; 0.000; 3.48; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4711.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 65.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:650;5.65; 0.00; 0.000; 3.49; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:770;5.65; 0.00; 0.000; 3.48; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:17:890;5.65; 0.00; 0.000; 3.49; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:010;5.64; 0.00; 0.000; 3.48; 3.40; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:130;5.64; 0.00; 0.000; 3.49; 3.38; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:250;5.64; 0.00; 0.000; 3.48; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 57.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:370;5.64; 0.00; 0.000; 3.49; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 117.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:490;5.63; 0.00; 0.000; 3.48; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 124.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:610;5.63; 0.00; 0.000; 3.49; 3.37; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 124.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:730;5.64; 0.00; 0.000; 3.49; 3.41; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.56; 4735.00; 3.510; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 130.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:850;5.64; 0.00; 0.000; 3.48; 3.36; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4711.00; 3.496; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:18:970;5.63; 0.00; 0.000; 3.49; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4711.00; 3.496; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:090;5.63; 0.00; 0.000; 3.47; 3.36; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4711.00; 3.496; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:210;5.63; 0.00; 0.000; 3.49; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4711.00; 3.496; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:330;5.63; 0.00; 0.000; 3.48; 3.37; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.487; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 154.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:450;5.62; 0.00; 0.000; 3.48; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4781.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 160.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.90; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:570;5.62; 0.00; 0.000; 3.50; 3.39; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4781.00; 3.503; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 166.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:690;5.62; 0.00; 0.000; 3.48; 3.40; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 165.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:810;5.63; 0.00; 0.000; 3.49; 3.36; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 165.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:19:930;5.64; 0.00; 0.000; 3.48; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 165.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:050;5.63; 0.00; 0.000; 3.47; 3.34; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.53; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 165.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:170;5.64; 0.00; 0.000; 3.50; 3.42; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:290;5.63; 0.00; 0.000; 3.47; 3.36; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:410;5.63; 0.00; 0.000; 3.49; 3.39; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:530;5.62; 0.00; 0.000; 3.48; 3.38; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.495; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 220.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 35.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:650;5.61; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.495; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 220.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 36.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:770;5.61; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.495; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 220.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 36.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-18 13:31:20:890;5.62; 0.00; 0.000; 3.48; 3.39; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4758.00; 3.495; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 220.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 36.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
2023-09-18 13:31:21:010;5.61; 0.00; 0.000; 3.48; 3.38; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 303.000; 296.51; 4735.00; 3.499; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 211.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 36.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00 
