YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:20:13:090;6.83; 0.00; 0.000; 3.48; 3.37; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 297.86; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 159.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:210;6.82; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 297.86; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 159.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:330;6.81; 0.00; 0.000; 3.50; 3.40; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 249.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:450;6.80; 0.00; 0.000; 3.48; 3.35; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 249.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:570;6.79; 0.00; 0.000; 3.50; 3.42; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 249.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:690;6.79; 0.00; 0.000; 3.46; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 249.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:810;6.80; 0.00; 0.000; 3.50; 3.41; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4781.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:13:930;6.79; 0.00; 0.000; 3.46; 3.35; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4781.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:050;6.78; 0.00; 0.000; 3.50; 3.41; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.88; 4761.00; 3.505; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:170;6.77; 0.00; 0.000; 3.47; 3.37; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.83; 4761.00; 3.480; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:290;6.75; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4711.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:410;6.75; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4711.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.62; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:530;6.76; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.86; 4711.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:650;6.76; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.491; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:770;6.77; 0.00; 0.000; 3.47; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.491; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:14:890;6.79; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.491; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:010;6.80; 0.00; 0.000; 3.47; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.83; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 241.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:130;6.79; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.83; 4735.00; 3.495; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 241.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:250;6.81; 0.00; 0.000; 3.48; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.494; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 168.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:370;6.82; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.494; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 168.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:490;6.84; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.83; 4735.00; 3.494; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 168.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:610;6.85; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:730;6.85; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:850;6.87; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:15:970;6.87; 0.00; 0.000; 3.48; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:090;6.87; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.83; 4758.00; 3.503; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 98.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:210;6.88; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.83; 4758.00; 3.503; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 98.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:330;6.87; 0.00; 0.000; 3.49; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4758.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 107.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:450;6.87; 0.00; 0.000; 3.48; 3.39; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 101.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.84; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:570;6.85; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 99.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:690;6.85; 0.00; 0.000; 3.48; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 99.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:810;6.85; 0.00; 0.000; 3.48; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 99.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:16:930;6.85; 0.00; 0.000; 3.49; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 99.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:050;6.85; 0.00; 0.000; 3.47; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4758.00; 3.493; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 104.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:170;6.85; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 297.82; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 100.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:290;6.86; 0.00; 0.000; 3.48; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4735.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 94.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:410;6.85; 0.00; 0.000; 3.48; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 97.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:530;6.85; 0.00; 0.000; 3.49; 3.40; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 97.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:650;6.84; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 97.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 5.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:770;6.84; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 86.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 5.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-18 13:20:17:890;6.84; 0.00; 0.000; 3.48; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 297.82; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 86.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 5.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
