YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:37:16:570;7.44; 0.00; 0.000; 3.83; 3.21; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 2.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.12; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:16:690;8.01; 0.00; 0.000; 4.09; 3.53; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.12; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-18 11:37:16:810;8.70; 0.00; 0.000; 4.06; 3.56; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 11.67; 1.00; 1.00; 5.00 
2023-09-18 11:37:16:930;9.54; 0.00; 0.000; 3.99; 3.45; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 12.92; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:050;10.49; 0.00; 0.000; 3.99; 3.45; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.04; 0.00; 333.33; 14.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:170;11.45; 0.00; 0.000; 3.99; 3.43; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 293.43; 796.00; 1.823; 0.00; 571.00; 40.00; 5.00; 0.00; 133.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 15.42; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:290;12.34; 0.00; 0.000; 3.98; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.34; 5200.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 16.25; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:410;13.11; 0.00; 0.000; 3.99; 3.46; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 17.50; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:530;13.77; 0.00; 0.000; 3.99; 3.45; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 347.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 18.75; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:650;14.37; 0.00; 0.000; 3.98; 3.43; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.34; 5200.00; 4.024; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:770;14.89; 0.00; 0.000; 3.99; 3.46; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.34; 5200.00; 4.024; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 21.25; 1.00; 1.00; 5.00 
2023-09-18 11:37:17:890;15.36; 0.00; 0.000; 3.99; 3.47; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.34; 5200.00; 4.024; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 22.50; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:010;15.79; 0.00; 0.000; 3.99; 3.44; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.34; 5200.00; 4.024; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 23.33; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:130;16.18; 0.00; 0.000; 4.00; 3.46; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 442.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 22.92; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:250;16.52; 0.00; 0.000; 4.00; 3.45; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 442.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 22.50; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:370;16.82; 0.00; 0.000; 3.98; 3.47; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 442.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 21.67; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:490;17.07; 0.00; 0.000; 3.99; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 454.000; 293.32; 5200.00; 4.030; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 20.42; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:610;17.30; 0.00; 0.000; 3.99; 3.45; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 454.000; 293.32; 5200.00; 4.030; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:730;17.51; 0.00; 0.000; 3.99; 3.45; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 454.000; 293.32; 5200.00; 4.030; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:850;17.70; 0.00; 0.000; 3.99; 3.45; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 454.000; 293.32; 5200.00; 4.030; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:18:970;17.87; 0.00; 0.000; 3.98; 3.43; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 471.000; 293.32; 5200.00; 4.017; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:090;18.00; 0.00; 0.000; 3.98; 3.44; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 471.000; 293.32; 5200.00; 4.017; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:210;18.12; 0.00; 0.000; 3.98; 3.45; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 479.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:330;18.21; 0.00; 0.000; 3.98; 3.43; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 479.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:450;18.32; 0.00; 0.000; 3.98; 3.43; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 481.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:570;18.42; 0.00; 0.000; 3.98; 3.45; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 481.000; 293.34; 5200.00; 4.016; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:690;18.50; 0.00; 0.000; 3.98; 3.44; 3.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.34; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:810;18.58; 0.00; 0.000; 3.99; 3.45; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.34; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:19:930;18.65; 0.00; 0.000; 3.97; 3.45; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.34; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:050;18.70; 0.00; 0.000; 3.98; 3.43; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.34; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:170;18.75; 0.00; 0.000; 3.98; 3.42; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 483.000; 293.34; 5200.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:290;18.77; 0.00; 0.000; 3.98; 3.46; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:410;18.79; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:530;18.82; 0.00; 0.000; 3.98; 3.46; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:650;18.85; 0.00; 0.000; 3.97; 3.43; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 486.000; 293.34; 5200.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 250.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:770;18.90; 0.00; 0.000; 3.98; 3.45; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.34; 5200.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 75.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:20:890;18.93; 0.00; 0.000; 3.96; 3.40; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.34; 5200.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 75.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:21:010;18.94; 0.00; 0.000; 3.98; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.34; 5200.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 75.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
2023-09-18 11:37:21:130;18.95; 0.00; 0.000; 3.96; 3.44; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 73.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:21:250;18.96; 0.00; 0.000; 3.97; 3.42; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 73.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.97; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 11:37:21:370;18.96; 0.00; 0.000; 3.97; 3.42; 3.66; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 488.000; 293.36; 5200.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 133.00; 73.00; 0.00; 0.00; 0.00; 0.00; 110.00; 4943.50; 46725444.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 19.17; 1.00; 1.00; 5.00 
