YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 12:55:27:610;0.52; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 3.996; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 136.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:27:730;0.52; 0.00; 0.000; 3.98; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 3.996; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 136.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:27:850;0.51; 0.00; 0.000; 3.99; 3.94; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:27:970;0.51; 0.00; 0.000; 3.98; 3.89; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:090;0.51; 0.00; 0.000; 4.00; 3.94; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:210;0.51; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:330;0.51; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 4992.00; 4.008; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 127.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:450;0.51; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 4992.00; 4.008; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 127.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:570;0.51; 0.00; 0.000; 4.00; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 4992.00; 4.002; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 121.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:690;0.51; 0.00; 0.000; 3.98; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5039.00; 3.994; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 119.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:810;0.50; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.90; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 138.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:28:930;0.51; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.90; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 138.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:050;0.51; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.93; 5016.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 132.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:170;0.51; 0.00; 0.000; 3.99; 3.94; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.88; 4969.00; 3.998; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 132.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:290;0.51; 0.00; 0.000; 3.98; 3.89; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.88; 4969.00; 3.998; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 132.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.80; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:410;0.52; 0.00; 0.000; 4.00; 3.94; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.90; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 155.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:530;0.52; 0.00; 0.000; 3.98; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5039.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 155.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:650;0.53; 0.00; 0.000; 4.00; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5039.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 155.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:770;0.53; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 160.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:29:890;0.54; 0.00; 0.000; 3.98; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 160.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:010;0.54; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.90; 5016.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 170.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:130;0.53; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 4992.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 156.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:250;0.54; 0.00; 0.000; 4.00; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 4992.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 156.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:370;0.54; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.92; 5016.00; 3.990; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 151.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:490;0.53; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.92; 5016.00; 3.990; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 151.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:610;0.52; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.90; 5039.00; 4.004; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 157.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:730;0.52; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 3.996; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 148.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:850;0.50; 0.00; 0.000; 3.99; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 4.003; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 152.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:30:970;0.49; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 4.003; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 152.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:090;0.49; 0.00; 0.000; 3.97; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 4.003; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 152.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:210;0.49; 0.00; 0.000; 3.99; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 4992.00; 4.003; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 152.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:330;0.49; 0.00; 0.000; 3.99; 3.93; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5016.00; 3.999; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 131.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.82; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:450;0.50; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5016.00; 3.999; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 131.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:570;0.51; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5016.00; 3.999; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 131.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:690;0.51; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 105.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:810;0.51; 0.00; 0.000; 3.98; 3.89; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 105.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:31:930;0.49; 0.00; 0.000; 3.98; 3.93; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 105.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:32:050;0.49; 0.00; 0.000; 3.98; 3.90; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 302.93; 5039.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 105.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:32:170;0.49; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.90; 5039.00; 4.002; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 110.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:32:290;0.50; 0.00; 0.000; 3.98; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 106.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:55:32:410;0.51; 0.00; 0.000; 4.00; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.93; 5016.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 106.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 4.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
