YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:24:03:970;0.07; 0.00; 0.000; 2.63; 2.60; 2.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 294.44; 0.00; 3.253; 0.00; 571.00; 40.00; 5.00; 0.00; 32.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.40; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.98; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:090;0.53; 0.00; 0.000; 2.38; 2.27; 2.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 294.48; 0.00; 2.812; 0.00; 571.00; 40.00; 5.00; 0.00; 32.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.40; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.88; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:210;1.32; 0.00; 0.000; 2.18; 2.08; 2.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 294.48; 0.00; 2.812; 0.00; 571.00; 40.00; 5.00; 0.00; 32.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.40; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.87; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:330;2.17; 0.00; 0.000; 2.01; 1.93; 1.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 294.53; 946.00; 2.376; 0.00; 571.00; 40.00; 5.00; 0.00; 32.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.80; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.18; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:450;2.92; 0.00; 0.000; 1.88; 1.79; 1.77; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 10.000; 294.57; 1946.00; 2.134; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.80; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.10; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:570;3.54; 0.00; 0.000; 2.06; 1.91; 1.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 10.000; 294.57; 1946.00; 2.134; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.80; 105.63; 4179.63; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.05; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:690;4.05; 0.00; 0.000; 2.57; 2.39; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 28.000; 294.65; 2995.00; 1.936; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 25.80; 105.63; 4179.63; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.18; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.09; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:810;4.45; 0.00; 0.000; 3.33; 3.12; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 28.000; 294.65; 2995.00; 1.936; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.10; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-09-21 12:24:04:930;4.78; 0.00; 0.000; 4.01; 3.83; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 59.000; 294.71; 3995.00; 2.422; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:050;5.11; 0.00; 0.000; 4.30; 4.13; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 119.000; 294.69; 5045.00; 3.628; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.79; 0.00; 333.33; 6.67; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:170;5.49; 0.00; 0.000; 4.29; 4.14; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 119.000; 294.69; 5045.00; 3.628; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:290;5.97; 0.00; 0.000; 4.19; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 223.000; 294.55; 5180.00; 4.279; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:410;6.48; 0.00; 0.000; 4.14; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 223.000; 294.55; 5180.00; 4.279; 0.00; 571.00; 40.00; 5.00; 0.00; 33.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:530;7.03; 0.00; 0.000; 4.13; 3.97; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.46; 5156.00; 4.245; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:650;7.52; 0.00; 0.000; 4.13; 3.98; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.48; 5156.00; 4.173; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:770;7.95; 0.00; 0.000; 4.14; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 294.48; 5156.00; 4.173; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.26; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 10.42; 1.00; 1.00; 5.00 
2023-09-21 12:24:05:890;8.33; 0.00; 0.000; 4.14; 3.99; 3.97; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 294.50; 5200.00; 4.160; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:010;8.67; 0.00; 0.000; 4.14; 3.99; 3.97; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 341.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 12.08; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:130;8.96; 0.00; 0.000; 4.13; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 362.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.14; 0.00; 333.33; 12.50; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:250;9.22; 0.00; 0.000; 4.12; 3.98; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.14; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:370;9.44; 0.00; 0.000; 4.13; 3.97; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.14; 0.00; 333.33; 14.17; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:490;9.63; 0.00; 0.000; 4.10; 3.95; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:610;9.80; 0.00; 0.000; 4.11; 3.98; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.168; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 14.17; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:730;9.96; 0.00; 0.000; 4.10; 3.95; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.159; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.13; 0.00; 333.33; 12.92; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:850;10.10; 0.00; 0.000; 4.10; 3.94; 3.95; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.159; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 12.08; 1.00; 1.00; 5.00 
2023-09-21 12:24:06:970;10.22; 0.00; 0.000; 4.08; 3.96; 3.95; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.159; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 11.67; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:090;10.31; 0.00; 0.000; 4.08; 3.93; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.159; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:210;10.39; 0.00; 0.000; 4.10; 3.95; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 382.000; 294.48; 5200.00; 4.159; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:330;10.46; 0.00; 0.000; 4.05; 3.88; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:450;10.51; 0.00; 0.000; 4.07; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:570;10.55; 0.00; 0.000; 4.04; 3.87; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:690;10.60; 0.00; 0.000; 4.06; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:810;10.63; 0.00; 0.000; 4.05; 3.91; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:07:930;10.66; 0.00; 0.000; 4.04; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:050;10.68; 0.00; 0.000; 4.03; 3.90; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:170;10.69; 0.00; 0.000; 4.05; 3.89; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:290;10.70; 0.00; 0.000; 4.03; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:410;10.72; 0.00; 0.000; 4.04; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 412.000; 294.50; 5200.00; 4.097; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:530;10.73; 0.00; 0.000; 4.03; 3.89; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 294.48; 5156.00; 4.064; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:650;10.75; 0.00; 0.000; 4.02; 3.87; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 418.000; 294.50; 5133.00; 4.069; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 11.25; 1.00; 1.00; 5.00 
2023-09-21 12:24:08:770;10.76; 0.00; 0.000; 4.03; 3.88; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 418.000; 294.50; 5133.00; 4.069; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 32.00; 250.00; 0.00; 0.00; 0.00; 1.00; 26.20; 75.77; 2380.46; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 10.83; 1.00; 1.00; 5.00 
