YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-20 09:13:29:890;6.26; 0.00; 0.000; 4.11; 4.01; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 324.000; 294.71; 5156.00; 4.152; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.09; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:010;6.40; 0.00; 0.000; 4.09; 3.97; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.69; 5156.00; 4.118; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.09; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:130;6.55; 0.00; 0.000; 4.09; 3.98; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 356.000; 294.71; 5180.00; 4.140; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.09; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:250;6.67; 0.00; 0.000; 4.08; 3.96; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 356.000; 294.71; 5180.00; 4.140; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.09; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:370;6.79; 0.00; 0.000; 4.08; 3.98; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 356.000; 294.71; 5180.00; 4.140; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.09; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 10.42; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:490;6.88; 0.00; 0.000; 4.07; 3.95; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 356.000; 294.71; 5180.00; 4.140; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:610;6.96; 0.00; 0.000; 4.07; 3.97; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 372.000; 294.71; 5133.00; 4.096; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 8.33; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:730;7.03; 0.00; 0.000; 4.06; 3.95; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 372.000; 294.71; 5133.00; 4.096; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:850;7.08; 0.00; 0.000; 4.07; 3.97; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 372.000; 294.71; 5133.00; 4.096; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:30:970;7.11; 0.00; 0.000; 4.04; 3.93; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 294.69; 5110.00; 4.081; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:090;7.16; 0.00; 0.000; 4.06; 3.97; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 294.69; 5110.00; 4.096; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:210;7.20; 0.00; 0.000; 4.02; 3.91; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 294.69; 5110.00; 4.096; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:330;7.23; 0.00; 0.000; 4.05; 3.95; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 384.000; 294.69; 5110.00; 4.086; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:450;7.26; 0.00; 0.000; 4.02; 3.91; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5110.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.21; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:570;7.29; 0.00; 0.000; 4.06; 3.95; 3.82; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5110.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:690;7.32; 0.00; 0.000; 4.02; 3.92; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.69; 5133.00; 4.056; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.06; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:810;7.35; 0.00; 0.000; 4.03; 3.93; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5133.00; 4.075; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-20 09:13:31:930;7.36; 0.00; 0.000; 4.03; 3.92; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5133.00; 4.075; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:050;7.37; 0.00; 0.000; 4.00; 3.89; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5133.00; 4.075; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.05; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:170;7.38; 0.00; 0.000; 4.02; 3.94; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.71; 5063.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.04; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:290;7.38; 0.00; 0.000; 4.01; 3.89; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.71; 5063.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.04; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:410;7.38; 0.00; 0.000; 4.03; 3.93; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.71; 5063.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.04; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:530;7.37; 0.00; 0.000; 4.01; 3.90; 3.76; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.71; 5063.00; 4.063; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.04; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:650;7.38; 0.00; 0.000; 4.02; 3.92; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.74; 5133.00; 4.057; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:770;7.38; 0.00; 0.000; 4.00; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.74; 5133.00; 4.057; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:32:890;7.37; 0.00; 0.000; 4.03; 3.94; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.74; 5133.00; 4.057; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:010;7.38; 0.00; 0.000; 4.00; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 294.74; 5133.00; 4.057; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:130;7.40; 0.00; 0.000; 4.02; 3.93; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.74; 5086.00; 4.054; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:250;7.40; 0.00; 0.000; 3.98; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5039.00; 4.044; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.03; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:370;7.41; 0.00; 0.000; 4.02; 3.93; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5039.00; 4.044; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:490;7.41; 0.00; 0.000; 3.97; 3.84; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.69; 5016.00; 4.012; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:610;7.42; 0.00; 0.000; 4.03; 3.95; 3.81; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5016.00; 4.047; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:730;7.43; 0.00; 0.000; 3.96; 3.85; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5016.00; 4.047; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:850;7.43; 0.00; 0.000; 4.03; 3.93; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 294.71; 5016.00; 4.047; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:33:970;7.42; 0.00; 0.000; 3.96; 3.84; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:090;7.42; 0.00; 0.000; 3.78; 3.69; 3.59; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:210;7.43; 0.00; 0.000; 3.63; 3.54; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.92; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:330;7.44; 0.00; 0.000; 3.63; 3.45; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.84; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:450;7.43; 0.00; 0.000; 3.95; 3.88; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.80; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:570;7.41; 0.00; 0.000; 3.92; 3.81; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 386.000; 294.71; 5086.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.85; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-20 09:13:34:690;7.39; 0.00; 0.000; 4.05; 3.93; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 364.000; 294.80; 5200.00; 3.856; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 102.00; 250.00; 0.00; 0.00; 0.00; 1.00; 298.30; 666.80; 2177513.25; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
